  3.04786E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.38713E-21  0.00000E+00  5.97435E-21  0.00000E+00  5.59589E-21  5.36586E-21  1.03577E-20  9.80136E-21  9.34062E-21  1.38414E-20  1.32709E-20  8.20498E-21  2.87753E-20  2.35339E-20  5.27334E-20  2.92160E-20  5.64340E-20  5.07012E-20  4.25265E-20  6.62359E-20  6.03971E-20  6.37628E-20  8.70083E-20  1.03065E-19  1.19808E-19  8.99703E-20  9.88244E-20  1.13948E-19  1.01519E-19  1.46365E-19  1.53917E-19  1.36097E-19  2.09069E-19  1.82243E-19  1.77872E-19  2.28415E-19  2.24256E-19  2.02566E-19  2.38555E-19  2.07194E-19  2.27889E-19  2.33679E-19  2.21935E-19  2.25233E-19  2.12668E-19  2.20576E-19  2.09945E-19  2.34978E-19  2.49373E-19  2.15162E-19  2.36713E-19  2.31850E-19  2.15099E-19  2.10479E-19  1.98651E-19  1.81773E-19  2.21027E-19  1.99418E-19  1.79412E-19  1.92764E-19  1.68658E-19  1.58847E-19
  3.06125E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.26281E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.00367E-21  0.00000E+00  0.00000E+00  1.05588E-20  1.02751E-20  9.90554E-21  4.74173E-21  4.59374E-21  1.76831E-20  3.81398E-20  2.41570E-20  2.35145E-20  4.11701E-20  3.61813E-20  3.85473E-20  6.41468E-20  5.18877E-20  4.38657E-20  7.86220E-20  8.16726E-20  8.65097E-20  8.88792E-20  9.84343E-20  1.19631E-19  1.01029E-19  1.27664E-19  1.40823E-19  1.27063E-19  1.44693E-19  1.61940E-19  1.67220E-19  1.75985E-19  1.76389E-19  1.84248E-19  1.62492E-19  2.22038E-19  2.31261E-19  2.06413E-19  2.29804E-19  2.06451E-19  2.17501E-19  2.30147E-19  2.32450E-19  2.25248E-19  2.34269E-19  2.27928E-19  2.40804E-19  2.52181E-19  2.06592E-19  2.22917E-19  2.54740E-19  2.19226E-19  2.17432E-19  2.21253E-19  2.00947E-19  1.97652E-19  1.96063E-19  1.81128E-19  1.74580E-19  1.75497E-19
  3.07469E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.88077E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.86650E-21  0.00000E+00  5.54854E-21  1.04077E-20  4.94361E-21  9.82639E-21  9.46086E-21  3.14934E-20  2.16584E-20  1.68075E-20  1.62984E-20  1.18329E-20  2.99739E-20  6.51220E-20  4.17073E-20  5.04534E-20  5.52897E-20  7.12530E-20  9.59966E-20  6.34326E-20  9.46532E-20  7.77866E-20  1.43360E-19  1.16928E-19  1.20318E-19  1.22813E-19  1.37469E-19  1.47941E-19  1.27992E-19  1.52632E-19  1.55317E-19  1.61017E-19  1.74500E-19  1.61441E-19  1.80089E-19  1.85738E-19  2.14451E-19  1.92083E-19  2.25302E-19  2.35952E-19  2.32579E-19  2.18892E-19  2.47562E-19  2.31365E-19  2.62635E-19  2.51425E-19  2.05506E-19  2.28899E-19  2.26549E-19  2.34449E-19  1.91841E-19  2.17509E-19  1.97529E-19  1.99827E-19  2.04623E-19  2.02307E-19  1.96006E-19  1.80553E-19  1.74773E-19  1.58002E-19
  3.08820E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.88969E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.93013E-21  0.00000E+00  1.62652E-20  0.00000E+00  1.01377E-20  1.46525E-20  9.21059E-21  8.86644E-21  3.05875E-20  1.66107E-20  2.42792E-20  2.70874E-20  3.73037E-20  4.32483E-20  4.49713E-20  5.36704E-20  7.10415E-20  4.02441E-20  5.64848E-20  9.76590E-20  7.79969E-20  1.11601E-19  1.12982E-19  1.18869E-19  1.09259E-19  1.19649E-19  1.21524E-19  1.81205E-19  1.58058E-19  1.74363E-19  1.80869E-19  1.61891E-19  1.88032E-19  2.09533E-19  1.78855E-19  1.68075E-19  1.87944E-19  2.36872E-19  2.17991E-19  1.89434E-19  2.16686E-19  2.15488E-19  2.18295E-19  2.09389E-19  2.34459E-19  2.46663E-19  2.27298E-19  2.52155E-19  2.20021E-19  2.05355E-19  2.20030E-19  2.38298E-19  2.14012E-19  2.26348E-19  2.12142E-19  1.98565E-19  2.09464E-19  1.73224E-19  1.75120E-19  1.45328E-19
  3.10176E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.77015E-21  5.67404E-21  1.08953E-20  1.03138E-20  1.01125E-20  9.67366E-21  1.86512E-20  1.78566E-20  2.15233E-20  1.67491E-20  3.22068E-20  3.49111E-20  3.70191E-20  3.87930E-20  5.85469E-20  5.64927E-20  6.02349E-20  8.33399E-20  9.49468E-20  8.87497E-20  1.02459E-19  1.19250E-19  1.20191E-19  1.08324E-19  1.15888E-19  1.25475E-19  1.54713E-19  1.48545E-19  1.58021E-19  1.67997E-19  1.70966E-19  1.72286E-19  1.75941E-19  1.68062E-19  1.77937E-19  1.82478E-19  2.12626E-19  2.39914E-19  2.38611E-19  2.40173E-19  2.09407E-19  2.12897E-19  2.43937E-19  2.56080E-19  2.40681E-19  2.42670E-19  2.15685E-19  2.38762E-19  2.41261E-19  2.04155E-19  2.25315E-19  1.95659E-19  1.86453E-19  2.04949E-19  2.07651E-19  1.90710E-19  1.79151E-19  1.89671E-19  1.89927E-19  1.76571E-19
  3.11538E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.46641E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.03828E-20  9.91076E-21  4.82411E-21  4.58043E-21  2.22867E-20  1.73043E-20  3.33842E-20  5.17573E-20  3.46368E-20  3.30177E-20  3.57616E-20  5.47643E-20  2.31842E-20  7.35575E-20  6.44780E-20  7.09806E-20  6.29995E-20  7.98219E-20  1.19234E-19  1.24740E-19  1.15012E-19  1.01915E-19  1.68557E-19  1.40230E-19  1.52100E-19  1.56919E-19  1.64995E-19  1.84022E-19  1.59014E-19  2.06799E-19  2.07685E-19  2.00594E-19  1.72731E-19  2.09966E-19  2.16333E-19  2.42179E-19  2.19210E-19  2.06008E-19  2.42010E-19  2.29847E-19  1.99600E-19  2.30668E-19  2.34848E-19  2.42875E-19  2.61040E-19  2.28172E-19  2.40654E-19  2.19932E-19  2.07039E-19  2.13367E-19  1.99089E-19  2.09705E-19  1.73031E-19  1.94657E-19  1.67823E-19  1.83091E-19  1.76361E-19
  3.12906E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.46400E-21  0.00000E+00  0.00000E+00  5.82236E-21  1.68578E-20  5.43360E-21  1.55320E-20  1.01124E-20  3.32697E-20  1.84837E-20  1.80394E-20  1.71131E-20  2.88313E-20  3.51827E-20  2.28081E-20  3.30947E-20  4.30140E-20  4.08976E-20  6.25753E-20  7.33194E-20  6.12093E-20  7.04907E-20  7.65189E-20  8.79156E-20  8.72071E-20  8.33136E-20  1.26677E-19  1.03622E-19  1.22224E-19  1.22594E-19  1.49582E-19  1.33589E-19  1.70213E-19  1.37000E-19  1.90208E-19  1.74918E-19  1.79791E-19  2.23599E-19  2.40358E-19  2.09524E-19  2.02738E-19  2.12202E-19  2.15547E-19  2.16316E-19  2.43138E-19  2.37806E-19  2.51154E-19  2.37116E-19  2.50659E-19  2.28613E-19  2.27844E-19  2.28377E-19  2.23564E-19  2.09615E-19  2.53092E-19  2.29085E-19  1.97935E-19  1.93664E-19  1.70147E-19  1.80638E-19  1.86206E-19  1.66754E-19  1.66991E-19
  3.14280E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.34564E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.84264E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.45172E-20  2.73121E-20  1.75304E-20  1.68947E-20  3.30251E-20  2.76343E-20  3.45114E-20  2.87678E-20  4.25868E-20  6.14736E-20  6.87309E-20  4.73602E-20  5.76864E-20  9.11011E-20  8.23202E-20  9.50554E-20  9.42073E-20  8.57414E-20  1.41218E-19  1.12690E-19  1.40583E-19  1.37155E-19  1.40737E-19  1.67702E-19  1.60120E-19  1.87756E-19  1.96987E-19  2.01504E-19  2.05652E-19  2.01266E-19  1.88252E-19  2.10008E-19  2.00843E-19  2.02862E-19  2.06767E-19  2.20095E-19  2.26484E-19  2.07954E-19  2.43452E-19  2.41487E-19  2.26297E-19  2.21292E-19  2.38110E-19  2.46212E-19  2.40226E-19  2.15273E-19  2.23615E-19  1.97648E-19  1.90339E-19  2.24890E-19  1.77433E-19  1.77110E-19  1.82452E-19  1.65974E-19  1.71098E-19
  3.15661E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.44109E-20  0.00000E+00  6.76557E-21  0.00000E+00  6.19747E-21  5.91955E-21  0.00000E+00  0.00000E+00  5.36770E-21  9.49344E-21  1.00027E-20  1.91495E-20  4.14397E-20  1.76419E-20  2.10083E-20  2.03151E-20  1.98706E-20  5.65858E-20  3.67075E-20  2.83665E-20  4.76922E-20  2.62906E-20  6.88048E-20  5.44067E-20  8.75318E-20  7.87960E-20  1.02861E-19  8.87657E-20  1.10888E-19  1.40806E-19  1.44301E-19  1.28580E-19  8.24317E-20  1.45517E-19  1.60414E-19  1.41273E-19  1.73120E-19  1.83289E-19  2.16301E-19  1.69055E-19  2.07163E-19  1.67489E-19  2.04874E-19  1.96893E-19  2.17697E-19  2.34854E-19  1.99961E-19  2.16627E-19  2.18743E-19  2.45521E-19  2.51715E-19  2.30774E-19  2.64660E-19  2.37160E-19  2.31107E-19  2.29034E-19  2.32084E-19  2.41681E-19  2.20214E-19  2.26316E-19  1.91267E-19  1.82604E-19  1.55149E-19  1.98432E-19  1.64199E-19  1.62663E-19
  3.17047E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.29546E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.72141E-20  0.00000E+00  5.06944E-21  1.02654E-20  0.00000E+00  9.40439E-21  4.55979E-21  2.22451E-20  2.08321E-20  4.08591E-20  3.55676E-20  2.66103E-20  2.56653E-20  4.21070E-20  7.10596E-20  7.14326E-20  4.06463E-20  7.55216E-20  8.44627E-20  9.20792E-20  5.66704E-20  9.89285E-20  1.00559E-19  1.00943E-19  1.09447E-19  1.49647E-19  1.39899E-19  1.34614E-19  1.44015E-19  1.56112E-19  1.79641E-19  1.71974E-19  1.76359E-19  1.83111E-19  1.76048E-19  1.90870E-19  2.05901E-19  2.19036E-19  2.33399E-19  2.32177E-19  2.20647E-19  2.35351E-19  2.39008E-19  2.06501E-19  2.18377E-19  2.30410E-19  2.21251E-19  2.25191E-19  2.39712E-19  2.34677E-19  2.19510E-19  2.11611E-19  2.11621E-19  2.31239E-19  2.12678E-19  2.13491E-19  1.82714E-19  1.69666E-19  1.73735E-19  1.55537E-19
  3.18439E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.09118E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.17541E-20  0.00000E+00  1.63389E-20  1.05491E-20  5.08413E-21  4.82965E-21  9.49882E-21  0.00000E+00  1.29697E-20  8.48289E-21  2.42758E-20  3.92747E-20  1.89831E-20  3.99926E-20  5.18074E-20  5.05682E-20  7.41449E-20  6.52213E-20  6.34167E-20  7.78507E-20  8.92046E-20  7.54201E-20  8.28338E-20  1.14397E-19  1.06060E-19  9.52200E-20  1.11327E-19  1.26415E-19  1.57036E-19  1.31516E-19  1.52005E-19  1.81549E-19  1.66823E-19  1.78837E-19  2.04086E-19  1.91501E-19  2.28910E-19  1.70442E-19  2.34001E-19  2.05871E-19  2.00113E-19  2.52861E-19  2.18716E-19  2.47851E-19  2.46910E-19  2.33047E-19  2.41161E-19  2.08188E-19  2.35014E-19  1.94230E-19  2.41814E-19  2.12829E-19  2.11829E-19  2.10513E-19  2.11842E-19  2.00669E-19  1.86063E-19  1.99136E-19  1.77886E-19  1.85526E-19  1.71878E-19
  3.19838E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.63825E-21  6.31776E-21  0.00000E+00  1.17167E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.91516E-20  4.71318E-21  9.11694E-21  1.30509E-20  1.24654E-20  8.15475E-21  3.54082E-20  2.61928E-20  4.29343E-20  3.14018E-20  4.33776E-20  7.08815E-20  4.67155E-20  8.07216E-20  1.01351E-19  6.11840E-20  1.04383E-19  1.05857E-19  1.19598E-19  1.08027E-19  9.47721E-20  1.41866E-19  1.47489E-19  1.56928E-19  1.76965E-19  1.22429E-19  1.61997E-19  1.50858E-19  1.84657E-19  1.94025E-19  1.80438E-19  2.00378E-19  2.06473E-19  2.38530E-19  2.24083E-19  2.10714E-19  2.03030E-19  2.44850E-19  2.20306E-19  2.08003E-19  2.57900E-19  2.25653E-19  2.26042E-19  2.40032E-19  2.31334E-19  2.29975E-19  2.41510E-19  2.10159E-19  2.25354E-19  2.02253E-19  1.96192E-19  1.94037E-19  1.78389E-19  1.88910E-19  1.73094E-19  1.57410E-19
  3.21242E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.02876E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.67467E-21  1.08980E-20  1.56046E-20  5.03053E-21  0.00000E+00  9.43373E-21  1.77638E-20  2.16838E-20  1.66448E-20  1.99034E-20  3.81293E-20  2.25541E-20  1.06508E-20  4.16572E-20  4.98774E-20  5.48431E-20  7.42181E-20  8.63048E-20  9.73395E-20  1.02027E-19  7.49888E-20  9.24084E-20  1.08801E-19  1.52550E-19  1.19299E-19  1.50614E-19  1.38751E-19  1.35516E-19  1.14926E-19  1.44543E-19  1.90556E-19  1.44799E-19  2.02972E-19  1.83031E-19  1.86779E-19  1.76457E-19  2.01173E-19  2.47472E-19  2.04315E-19  2.30977E-19  2.40414E-19  2.14625E-19  2.13437E-19  2.47549E-19  2.11419E-19  2.15489E-19  2.22887E-19  2.49489E-19  2.20707E-19  2.19825E-19  2.18082E-19  2.16270E-19  1.97787E-19  2.14456E-19  2.04360E-19  2.05011E-19  1.95205E-19  1.80852E-19  1.55177E-19  1.77315E-19
  3.22653E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.31455E-21  1.50377E-20  9.72935E-21  9.23134E-21  2.24311E-20  4.31060E-21  2.46368E-20  2.41107E-20  2.32651E-20  2.96062E-20  4.65239E-20  3.82743E-20  5.65531E-20  4.17373E-20  5.52716E-20  6.80926E-20  8.05907E-20  7.69754E-20  7.14953E-20  9.96591E-20  9.63481E-20  1.21015E-19  1.18160E-19  1.27370E-19  1.39457E-19  1.28413E-19  1.67380E-19  1.66980E-19  1.53218E-19  1.65688E-19  1.93431E-19  1.89422E-19  2.17454E-19  2.12421E-19  2.06572E-19  1.97275E-19  2.23048E-19  2.28551E-19  2.03659E-19  2.66096E-19  2.15093E-19  2.31343E-19  2.12530E-19  2.33965E-19  2.43790E-19  1.82135E-19  2.34872E-19  2.22579E-19  2.29740E-19  2.12575E-19  2.26836E-19  2.13556E-19  1.96359E-19  2.08418E-19  2.03584E-19  1.86170E-19  1.71250E-19  1.78461E-19
  3.24070E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.72476E-21  6.35344E-21  0.00000E+00  0.00000E+00  0.00000E+00  5.63474E-21  1.58545E-20  1.55541E-20  0.00000E+00  1.43835E-20  2.32563E-20  3.12818E-20  1.74163E-20  8.18172E-21  2.38763E-20  4.99859E-20  3.67692E-20  4.27412E-20  3.42945E-20  3.28759E-20  4.10812E-20  5.50267E-20  6.48622E-20  8.52620E-20  8.18290E-20  9.50912E-20  1.14713E-19  8.80943E-20  1.43871E-19  1.36721E-19  1.20319E-19  1.60517E-19  1.46625E-19  1.60263E-19  1.60310E-19  1.48890E-19  1.75336E-19  1.81787E-19  1.88973E-19  1.91091E-19  1.96472E-19  2.12286E-19  2.01831E-19  1.77973E-19  2.31841E-19  2.27020E-19  2.23260E-19  2.30265E-19  2.52978E-19  1.99124E-19  2.11825E-19  2.64454E-19  2.41825E-19  2.35279E-19  2.20669E-19  2.32159E-19  2.10094E-19  2.02350E-19  2.17929E-19  1.91847E-19  1.96383E-19  1.83955E-19  1.90041E-19  1.64343E-19  1.52174E-19
  3.25493E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.30371E-21  0.00000E+00  0.00000E+00  0.00000E+00  5.43661E-21  0.00000E+00  1.00321E-20  0.00000E+00  1.83518E-20  8.94103E-21  1.72754E-20  2.48257E-20  7.86897E-21  1.90820E-20  2.22634E-20  4.26641E-20  2.72227E-20  4.95159E-20  4.75384E-20  6.10281E-20  5.64266E-20  8.24108E-20  8.21542E-20  1.02277E-19  9.58957E-20  1.39515E-19  1.15288E-19  1.12737E-19  1.28969E-19  1.61645E-19  1.54030E-19  1.55992E-19  1.38701E-19  1.58212E-19  2.20436E-19  1.76217E-19  2.00812E-19  1.54817E-19  1.92601E-19  1.86773E-19  2.08935E-19  2.56852E-19  2.60662E-19  2.30186E-19  2.24967E-19  2.26888E-19  2.25974E-19  2.08736E-19  2.49884E-19  2.16681E-19  2.20292E-19  2.30834E-19  2.20311E-19  2.34007E-19  2.22438E-19  2.12621E-19  2.04641E-19  1.90575E-19  1.87197E-19  1.97841E-19  1.80132E-19  1.69198E-19  1.71954E-19
  3.26923E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.42298E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.33543E-21  1.02602E-20  5.04630E-21  1.45359E-20  4.45525E-21  1.33311E-20  3.83604E-20  1.22391E-20  7.99772E-21  2.63600E-20  2.55536E-20  3.87307E-20  4.78505E-20  6.88819E-20  7.23370E-20  4.26072E-20  7.91825E-20  6.47728E-20  8.97439E-20  9.69048E-20  9.81179E-20  7.52645E-20  1.26922E-19  1.06043E-19  1.02107E-19  1.42795E-19  1.53372E-19  1.74594E-19  1.68509E-19  1.66413E-19  1.66671E-19  1.70143E-19  1.66217E-19  1.92744E-19  1.84314E-19  1.94895E-19  2.24919E-19  2.42315E-19  2.02667E-19  2.33407E-19  2.49146E-19  2.31852E-19  2.49408E-19  2.31388E-19  2.25145E-19  2.53073E-19  2.32377E-19  2.29893E-19  2.51576E-19  2.28019E-19  2.45142E-19  2.32178E-19  2.10887E-19  1.99031E-19  2.04271E-19  1.86296E-19  1.76450E-19  1.97668E-19  1.49735E-19
  3.28359E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.00211E-21  1.13226E-20  0.00000E+00  0.00000E+00  5.10420E-21  4.89637E-21  9.49476E-21  4.59453E-21  1.32338E-20  1.70849E-20  2.05614E-20  1.17824E-20  1.91849E-20  4.37673E-20  2.48848E-20  4.41222E-20  4.58120E-20  4.43536E-20  4.57886E-20  7.00975E-20  7.85928E-20  6.75037E-20  9.63967E-20  1.08470E-19  1.23674E-19  1.20615E-19  1.12588E-19  1.27864E-19  1.10064E-19  1.32076E-19  1.58621E-19  1.82823E-19  1.92350E-19  1.93579E-19  1.75336E-19  1.54589E-19  2.05395E-19  2.41656E-19  1.98207E-19  1.86670E-19  2.21409E-19  2.28515E-19  2.03985E-19  2.17973E-19  2.37441E-19  2.26648E-19  2.14247E-19  2.07510E-19  2.37734E-19  2.20516E-19  2.55227E-19  2.10668E-19  2.16641E-19  2.22722E-19  2.09728E-19  2.01305E-19  2.07257E-19  1.82177E-19  1.77475E-19  1.76972E-19  1.66762E-19  1.50374E-19
  3.29801E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.83414E-21  5.40757E-21  5.54817E-21  0.00000E+00  0.00000E+00  1.48146E-20  0.00000E+00  9.03687E-21  1.77038E-20  2.11340E-20  1.22407E-20  1.56248E-20  1.13176E-20  1.79327E-20  3.84320E-20  5.40994E-20  6.14390E-20  5.35400E-20  5.71829E-20  7.23278E-20  7.83710E-20  7.83940E-20  7.78183E-20  8.23204E-20  8.18715E-20  1.04847E-19  1.13792E-19  1.18466E-19  1.32594E-19  1.24162E-19  1.90836E-19  1.57593E-19  1.77371E-19  1.53809E-19  1.94152E-19  2.00073E-19  1.98356E-19  2.05221E-19  2.15778E-19  1.91087E-19  2.13829E-19  2.39557E-19  2.47702E-19  2.46690E-19  2.37980E-19  2.25933E-19  2.68899E-19  2.14025E-19  2.72960E-19  2.24544E-19  2.50480E-19  2.28557E-19  2.24237E-19  2.38173E-19  2.20805E-19  2.25841E-19  2.28854E-19  1.74223E-19  1.80805E-19  1.86788E-19  1.79179E-19  1.65918E-19
  3.31249E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.55409E-21  0.00000E+00  5.10971E-21  9.53469E-21  4.78049E-21  1.81962E-20  2.17988E-20  1.25681E-20  2.81416E-20  2.76151E-20  1.50808E-20  3.23736E-20  2.81436E-20  5.70592E-20  4.84323E-20  5.27624E-20  5.70718E-20  8.61945E-20  8.36005E-20  9.12513E-20  1.03458E-19  1.16974E-19  1.31541E-19  1.12965E-19  1.27001E-19  1.26648E-19  1.38703E-19  1.71228E-19  1.38017E-19  1.27520E-19  1.62507E-19  1.71351E-19  1.69926E-19  2.21169E-19  1.93161E-19  1.96815E-19  2.20729E-19  2.07518E-19  2.27195E-19  2.23683E-19  1.94925E-19  2.15108E-19  2.08740E-19  2.06303E-19  2.57415E-19  2.22234E-19  2.35294E-19  2.30173E-19  2.36634E-19  2.45116E-19  2.29645E-19  2.08580E-19  2.05770E-19  2.14492E-19  2.18914E-19  1.89729E-19  2.04287E-19  1.69856E-19  1.71024E-19  1.63003E-19
  3.32703E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.12236E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.79430E-21  9.43921E-21  2.26078E-20  2.16528E-20  2.48968E-20  2.77567E-20  1.16579E-20  1.86696E-20  4.34221E-20  3.82054E-20  1.98013E-20  4.50600E-20  5.59267E-20  6.61443E-20  5.22150E-20  5.00202E-20  1.09405E-19  5.44067E-20  1.09214E-19  1.14766E-19  1.19344E-19  1.20222E-19  1.45617E-19  1.35602E-19  1.38963E-19  1.49146E-19  1.30813E-19  1.82893E-19  1.74624E-19  1.87437E-19  1.70295E-19  2.12538E-19  2.05934E-19  2.13044E-19  2.01189E-19  2.21293E-19  1.99091E-19  2.28741E-19  2.03171E-19  2.42889E-19  2.26770E-19  2.44229E-19  2.47155E-19  2.33232E-19  2.28564E-19  2.52864E-19  2.04499E-19  2.18047E-19  2.05841E-19  2.08659E-19  2.15538E-19  2.04789E-19  1.92851E-19  1.83207E-19  1.83726E-19  1.85484E-19  1.55588E-19
  3.34165E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.86657E-21  1.14007E-20  0.00000E+00  1.05339E-20  0.00000E+00  1.95382E-20  0.00000E+00  9.08807E-21  2.17352E-20  1.66873E-20  1.99221E-20  2.28324E-20  2.22970E-20  3.55039E-20  4.17759E-20  5.99074E-20  2.88674E-20  4.61124E-20  7.09929E-20  5.73654E-20  6.05581E-20  6.37056E-20  8.71539E-20  1.20741E-19  1.37520E-19  1.32825E-19  1.10553E-19  1.40663E-19  1.27003E-19  1.44115E-19  1.27481E-19  1.39203E-19  1.62271E-19  1.70342E-19  1.52645E-19  2.11227E-19  1.86681E-19  1.83056E-19  1.90225E-19  2.07005E-19  2.12605E-19  2.28405E-19  2.22174E-19  2.41244E-19  2.47941E-19  2.25778E-19  2.10856E-19  2.25159E-19  2.21497E-19  2.34418E-19  2.18995E-19  2.14908E-19  2.11240E-19  2.06084E-19  2.11039E-19  2.12262E-19  1.92595E-19  2.01280E-19  1.87522E-19  1.85588E-19  1.70977E-19  1.63233E-19
